1	 46	 7	 0
1	 46	 8	 0
1	 46	 9	 0
1	 46	 10	 0
1	 46	 11	 0
1	 46	 12	 0
1	 46	 13	 0
1	 46	 14	 0
1	 47	 1	 111.375
1	 47	 2	 0
1	 47	 3	 0
1	 47	 4	 0
1	 47	 5	 0
1	 47	 6	 0
1	 47	 7	 0
1	 47	 8	 0
1	 47	 9	 0
1	 47	 10	 0
1	 47	 11	 0
1	 47	 12	 0
1	 47	 13	 0
1	 47	 14	 0
1	 48	 1	 54.3554
1	 48	 2	 68.5781
1	 48	 3	 0
1	 48	 4	 0
1	 48	 5	 166.093
1	 48	 6	 0
1	 48	 7	 0
1	 48	 8	 0
1	 48	 9	 0
1	 48	 10	 0
1	 48	 11	 0
1	 48	 12	 0
1	 48	 13	 0
1	 48	 14	 0
1	 49	 1	 63.3079
1	 49	 2	 117.428
1	 49	 3	 0
1	 49	 4	 0
1	 49	 5	 0
1	 49	 6	 0
1	 49	 7	 0
1	 49	 8	 0
1	 49	 9	 0
1	 49	 10	 0
1	 49	 11	 0
1	 49	 12	 0
1	 49	 13	 0
1	 49	 14	 0
1	 50	 1	 0
1	 50	 2	 0
1	 50	 3	 0
1	 50	 4	 0
1	 50	 5	 0
1	 50	 6	 0
1	 50	 7	 0
1	 50	 8	 0
1	 50	 9	 365.785
1	 50	 10	 0
1	 50	 11	 0
1	 50	 12	 0
1	 50	 13	 0
1	 50	 14	 0
1	 51	 1	 0
1	 51	 2	 0
1	 51	 3	 0
1	 51	 4	 0
1	 51	 5	 0
1	 51	 6	 153.76
1	 51	 7	 0
1	 51	 8	 0
1	 51	 9	 0
1	 51	 10	 0
1	 51	 11	 0
1	 51	 12	 0
1	 51	 13	 0
1	 51	 14	 0
1	 52	 1	 0
1	 52	 2	 0
1	 52	 3	 89.2466
1	 52	 4	 0
1	 52	 5	 0
1	 52	 6	 0
1	 52	 7	 0
1	 52	 8	 0
1	 52	 9	 0
1	 52	 10	 0
1	 52	 11	 0
1	 52	 12	 0
1	 52	 13	 0
1	 52	 14	 0
1	 53	 1	 0
1	 53	 2	 0
1	 53	 3	 0
1	 53	 4	 0
1	 53	 5	 0
1	 53	 6	 163.113
1	 53	 7	 0
1	 53	 8	 0
1	 53	 9	 0
1	 53	 10	 0
1	 53	 11	 0
1	 53	 12	 0
1	 53	 13	 0
1	 53	 14	 0
1	 54	 1	 0
1	 54	 2	 0
1	 54	 3	 86.2847
1	 54	 4	 0
1	 54	 5	 0
1	 54	 6	 0
1	 54	 7	 0
1	 54	 8	 0
1	 54	 9	 0
1	 54	 10	 0
1	 54	 11	 0
1	 54	 12	 0
1	 54	 13	 0
1	 54	 14	 0
1	 55	 1	 0
1	 55	 2	 0
1	 55	 3	 0
1	 55	 4	 0
1	 55	 5	 0
1	 55	 6	 0
1	 55	 7	 0
1	 55	 8	 0
1	 55	 9	 0
1	 55	 10	 0
1	 55	 11	 0
1	 55	 12	 0
1	 55	 13	 0
1	 55	 14	 0
1	 56	 1	 58.8274
1	 56	 2	 0
1	 56	 3	 0
1	 56	 4	 0
1	 56	 5	 0
1	 56	 6	 0
1	 56	 7	 0
1	 56	 8	 0
1	 56	 9	 0
1	 56	 10	 0
1	 56	 11	 0
1	 56	 12	 0
1	 56	 13	 0
1	 56	 14	 0
1	 57	 1	 0
1	 57	 2	 0
1	 57	 3	 0
1	 57	 4	 0
1	 57	 5	 0
1	 57	 6	 0
1	 57	 7	 0
1	 57	 8	 0
1	 57	 9	 0
1	 57	 10	 0
1	 57	 11	 0
1	 57	 12	 0
1	 57	 13	 0
1	 57	 14	 0
1	 58	 1	 0
1	 58	 2	 0
1	 58	 3	 0
1	 58	 4	 0
1	 58	 5	 0
1	 58	 6	 0
1	 58	 7	 0
1	 58	 8	 321.698
1	 58	 9	 0
1	 58	 10	 0
1	 58	 11	 0
1	 58	 12	 0
1	 58	 13	 0
1	 58	 14	 0
1	 59	 1	 59.3732
1	 59	 2	 0
1	 59	 3	 77.77
1	 59	 4	 112.9
1	 59	 5	 0
1	 59	 6	 0
1	 59	 7	 0
1	 59	 8	 0
1	 59	 9	 0
1	 59	 10	 0
1	 59	 11	 0
1	 59	 12	 0
1	 59	 13	 0
1	 59	 14	 0
1	 60	 1	 0
1	 60	 2	 0
1	 60	 3	 0
1	 60	 4	 0
1	 60	 5	 0
1	 60	 6	 0
1	 60	 7	 0
1	 60	 8	 0
1	 60	 9	 0
1	 60	 10	 0
1	 60	 11	 0
1	 60	 12	 0
1	 60	 13	 0
1	 60	 14	 0
1	 61	 1	 0
1	 61	 2	 0
1	 61	 3	 0
1	 61	 4	 0
1	 61	 5	 0
1	 61	 6	 0
1	 61	 7	 0
1	 61	 8	 0
1	 61	 9	 395.624
1	 61	 10	 476.655
1	 61	 11	 0
1	 61	 12	 0
1	 61	 13	 0
1	 61	 14	 0
1	 62	 1	 55.8823
1	 62	 2	 0
1	 62	 3	 0
1	 62	 4	 0
1	 62	 5	 0
1	 62	 6	 0
1	 62	 7	 0
1	 62	 8	 0
1	 62	 9	 1083.79
1	 62	 10	 0
1	 62	 11	 0
1	 62	 12	 0
1	 62	 13	 0
1	 62	 14	 0
1	 63	 1	 0
1	 63	 2	 0
1	 63	 3	 0
1	 63	 4	 0
1	 63	 5	 0
1	 63	 6	 0
1	 63	 7	 0
1	 63	 8	 0
1	 63	 9	 0
1	 63	 10	 0
1	 63	 11	 0
1	 63	 12	 0
1	 63	 13	 0
1	 63	 14	 0
1	 64	 1	 0
1	 64	 2	 0
1	 64	 3	 0
1	 64	 4	 0
1	 64	 5	 0
1	 64	 6	 0
1	 64	 7	 0
1	 64	 8	 0
1	 64	 9	 364.919
1	 64	 10	 442.508
1	 64	 11	 0
1	 64	 12	 0
1	 64	 13	 0
1	 64	 14	 0
1	 65	 1	 0
1	 65	 2	 0
1	 65	 3	 0
1	 65	 4	 0
1	 65	 5	 0
1	 65	 6	 0
1	 65	 7	 0
1	 65	 8	 0
1	 65	 9	 0
1	 65	 10	 471.845
1	 65	 11	 0
1	 65	 12	 0
1	 65	 13	 0
1	 65	 14	 0
1	 66	 1	 0
1	 66	 2	 0
1	 66	 3	 0
1	 66	 4	 0
1	 66	 5	 0
1	 66	 6	 0
1	 66	 7	 0
1	 66	 8	 0
1	 66	 9	 424.302
1	 66	 10	 450.578
1	 66	 11	 0
1	 66	 12	 0
1	 66	 13	 0
1	 66	 14	 0
1	 67	 1	 0
1	 67	 2	 0
1	 67	 3	 0
1	 67	 4	 0
1	 67	 5	 0
1	 67	 6	 0
1	 67	 7	 0
1	 67	 8	 0
1	 67	 9	 0
1	 67	 10	 0
1	 67	 11	 0
1	 67	 12	 0
1	 67	 13	 0
1	 67	 14	 0
1	 68	 1	 54.6835
1	 68	 2	 0
1	 68	 3	 0
1	 68	 4	 0
1	 68	 5	 0
1	 68	 6	 0
1	 68	 7	 0
1	 68	 8	 0
1	 68	 9	 1228.13
1	 68	 10	 0
1	 68	 11	 0
1	 68	 12	 0
1	 68	 13	 0
1	 68	 14	 0
1	 69	 1	 0
1	 69	 2	 0
1	 69	 3	 0
1	 69	 4	 0
1	 69	 5	 0
1	 69	 6	 0
1	 69	 7	 0
1	 69	 8	 324.785
1	 69	 9	 695.674
1	 69	 10	 0
1	 69	 11	 0
1	 69	 12	 0
1	 69	 13	 0
1	 69	 14	 0
1	 70	 1	 0
1	 70	 2	 0
1	 70	 3	 0
1	 70	 4	 0
1	 70	 5	 0
1	 70	 6	 0
1	 70	 7	 0
1	 70	 8	 0
1	 70	 9	 720.948
1	 70	 10	 528.343
1	 70	 11	 0
1	 70	 12	 0
1	 70	 13	 0
1	 70	 14	 0
1	 71	 1	 0
1	 71	 2	 0
1	 71	 3	 0
1	 71	 4	 103.039
1	 71	 5	 0
1	 71	 6	 0
1	 71	 7	 0
1	 71	 8	 0
1	 71	 9	 725.282
1	 71	 10	 946.619
1	 71	 11	 0
1	 71	 12	 0
1	 71	 13	 0
1	 71	 14	 0
1	 72	 1	 0
1	 72	 2	 0
1	 72	 3	 0
1	 72	 4	 0
1	 72	 5	 0
1	 72	 6	 0
1	 72	 7	 0
1	 72	 8	 0
1	 72	 9	 449.938
1	 72	 10	 520.208
1	 72	 11	 0
1	 72	 12	 0
1	 72	 13	 0
1	 72	 14	 0
1	 73	 1	 0
1	 73	 2	 0
1	 73	 3	 0
1	 73	 4	 0
1	 73	 5	 0
1	 73	 6	 0
1	 73	 7	 0
1	 73	 8	 0
1	 73	 9	 417.278
1	 73	 10	 253.921
1	 73	 11	 0
1	 73	 12	 0
1	 73	 13	 0
1	 73	 14	 0
1	 74	 1	 0
1	 74	 2	 0
1	 74	 3	 0
1	 74	 4	 0
1	 74	 5	 0
1	 74	 6	 0
1	 74	 7	 243.879
1	 74	 8	 0
1	 74	 9	 484.68
1	 74	 10	 0
1	 74	 11	 0
1	 74	 12	 0
1	 74	 13	 0
1	 74	 14	 0
1	 75	 1	 0
1	 75	 2	 83.5283
1	 75	 3	 0
1	 75	 4	 0
1	 75	 5	 0
1	 75	 6	 0
1	 75	 7	 0
1	 75	 8	 0
1	 75	 9	 0
1	 75	 10	 404.462
1	 75	 11	 0
1	 75	 12	 0
1	 75	 13	 0
1	 75	 14	 0
1	 76	 1	 0
1	 76	 2	 0
1	 76	 3	 0
1	 76	 4	 0
1	 76	 5	 0
1	 76	 6	 0
1	 76	 7	 0
1	 76	 8	 0
1	 76	 9	 798.553
1	 76	 10	 838.066
1	 76	 11	 0
1	 76	 12	 0
1	 76	 13	 0
1	 76	 14	 0
1	 77	 1	 0
1	 77	 2	 0
1	 77	 3	 0
1	 77	 4	 0
1	 77	 5	 0
1	 77	 6	 0
1	 77	 7	 0
1	 77	 8	 0
1	 77	 9	 877.734
1	 77	 10	 894.668
1	 77	 11	 0
1	 77	 12	 0
1	 77	 13	 0
1	 77	 14	 0
1	 78	 1	 0
1	 78	 2	 0
1	 78	 3	 0
1	 78	 4	 0
1	 78	 5	 0
1	 78	 6	 0
1	 78	 7	 0
1	 78	 8	 0
1	 78	 9	 796.567
1	 78	 10	 455.065
1	 78	 11	 0
1	 78	 12	 0
1	 78	 13	 0
1	 78	 14	 0
1	 79	 1	 0
1	 79	 2	 0
1	 79	 3	 0
1	 79	 4	 0
1	 79	 5	 0
1	 79	 6	 0
1	 79	 7	 0
1	 79	 8	 0
1	 79	 9	 1044.1
1	 79	 10	 971.386
1	 79	 11	 0
1	 79	 12	 0
1	 79	 13	 0
1	 79	 14	 0
1	 80	 1	 0
1	 80	 2	 0
1	 80	 3	 99.7217
1	 80	 4	 0
1	 80	 5	 138.893
1	 80	 6	 0
1	 80	 7	 297.13
1	 80	 8	 0
1	 80	 9	 685.887
1	 80	 10	 401.045
1	 80	 11	 0
1	 80	 12	 0
1	 80	 13	 0
1	 80	 14	 0
1	 81	 1	 0
1	 81	 2	 61.99
1	 81	 3	 0
1	 81	 4	 0
1	 81	 5	 0
1	 81	 6	 0
1	 81	 7	 0
1	 81	 8	 0
1	 81	 9	 1099.51
1	 81	 10	 0
1	 81	 11	 0
1	 81	 12	 0
1	 81	 13	 0
1	 81	 14	 0
1	 82	 1	 0
1	 82	 2	 0
1	 82	 3	 0
1	 82	 4	 0
1	 82	 5	 0
1	 82	 6	 0
1	 82	 7	 0
1	 82	 8	 0
1	 82	 9	 334.016
1	 82	 10	 0
1	 82	 11	 0
1	 82	 12	 0
1	 82	 13	 0
1	 82	 14	 0
1	 83	 1	 0
1	 83	 2	 0
1	 83	 3	 0
1	 83	 4	 0
1	 83	 5	 0
1	 83	 6	 0
1	 83	 7	 0
1	 83	 8	 648.824
1	 83	 9	 819.268
1	 83	 10	 908.709
1	 83	 11	 0
1	 83	 12	 0
1	 83	 13	 0
1	 83	 14	 0
1	 84	 1	 0
1	 84	 2	 0
1	 84	 3	 0
1	 84	 4	 0
1	 84	 5	 0
1	 84	 6	 0
1	 84	 7	 0
1	 84	 8	 0
1	 84	 9	 327.562
1	 84	 10	 0
1	 84	 11	 0
1	 84	 12	 0
1	 84	 13	 0
1	 84	 14	 0
1	 85	 1	 0
1	 85	 2	 0
1	 85	 3	 0
1	 85	 4	 0
1	 85	 5	 0
1	 85	 6	 0
1	 85	 7	 0
1	 85	 8	 0
1	 85	 9	 839.601
1	 85	 10	 0
1	 85	 11	 0
1	 85	 12	 0
1	 85	 13	 0
1	 85	 14	 0
1	 86	 1	 0
1	 86	 2	 0
1	 86	 3	 0
1	 86	 4	 0
1	 86	 5	 0
1	 86	 6	 0
1	 86	 7	 0
1	 86	 8	 674.584
1	 86	 9	 361.893
1	 86	 10	 854.084
1	 86	 11	 0
1	 86	 12	 0
1	 86	 13	 0
1	 86	 14	 0
1	 87	 1	 0
1	 87	 2	 0
1	 87	 3	 0
1	 87	 4	 0
1	 87	 5	 0
1	 87	 6	 0
1	 87	 7	 0
1	 87	 8	 0
1	 87	 9	 337.01
1	 87	 10	 0
1	 87	 11	 0
1	 87	 12	 0
1	 87	 13	 0
1	 87	 14	 0
1	 88	 1	 0
1	 88	 2	 0
1	 88	 3	 0
1	 88	 4	 118.802
1	 88	 5	 0
1	 88	 6	 0
1	 88	 7	 0
1	 88	 8	 295.388
1	 88	 9	 391.69
